model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
gnn_multiedge_season,post_covid,4,Charlestown,2025-11-09,2025,flu_season,15.5,7.517568588256836,17.72194525503877,0,0,0.0183394113647104,6.236382504265503e-05,1.4467030684528481e-08
gnn_multiedge_season,post_covid,4,Charlestown,2025-11-23,2025,flu_season,5.199999809265137,9.607985496520996,18.18566288214248,0,0,0.027359753985214175,0.0001451174728120952,6.070647451394962e-08
gnn_multiedge_season,post_covid,4,Charlestown,2025-11-30,2025,flu_season,10.300000190734863,9.466229438781738,18.159803471811237,0,0,0.026702074099233752,0.00013800710296940633,5.58148735008146e-08
gnn_multiedge_season,post_covid,4,Charlestown,2025-12-07,2025,flu_season,15.5,20.278676986694336,20.383861869291692,0,0,0.11693711269921159,0.0033684417662107613,1.350891154328071e-05
gnn_multiedge_season,post_covid,4,Charlestown,2025-12-14,2025,flu_season,92.8000030517578,21.990556716918945,20.732787087681835,2,0,0.13833402371164416,0.004919907803012213,2.6268867257983608e-05
gnn_multiedge_season,post_covid,4,Charlestown,2025-12-21,2025,flu_season,77.30000305175781,12.497371673583984,18.81099012008616,2,0,0.044224793294386444,0.000404356085091262,3.4911366864065485e-07
gnn_multiedge_season,post_covid,4,Charlestown,2025-12-28,2025,flu_season,77.30000305175781,55.15971374511719,26.394520321366965,2,1,0.6562236864451884,0.22034836274255443,0.027434682961694046
gnn_multiedge_season,post_covid,4,Charlestown,2026-01-04,2025,flu_season,61.79999923706055,58.82374954223633,26.905826078067125,1,1,0.7021921155026509,0.2675679476772509,0.04029749766955426
gnn_multiedge_season,post_covid,4,Charlestown,2026-01-11,2025,flu_season,15.499999046325684,113.88246154785156,34.056998837162595,0,3,0.979121885653336,0.8700659345685235,0.5934000087628793
gnn_multiedge_season,post_covid,4,Charlestown,2026-01-18,2025,flu_season,20.600000381469727,55.515506744384766,26.97299018753161,0,1,0.6579020032504297,0.22925848870707344,0.03105262090172689
gnn_multiedge_season,post_covid,4,Charlestown,2026-01-25,2025,flu_season,15.499999046325684,48.12334060668945,25.925058979335308,0,1,0.5548992806942725,0.14539477449850136,0.013004152029047256
gnn_multiedge_season,post_covid,4,Charlestown,2026-02-01,2025,flu_season,20.600000381469727,21.465116500854492,21.312083115056268,0,0,0.13942190141703548,0.005608001460044365,3.7668037003557586e-05
gnn_multiedge_season,post_covid,4,Charlestown,2026-02-08,2025,flu_season,20.600000381469727,14.370037078857422,20.61973511587455,0,0,0.07168265059097534,0.00151274873383056,4.586818959428918e-06
gnn_multiedge_season,post_covid,4,Charlestown,2026-02-15,2025,flu_season,5.199999809265137,46.349517822265625,25.16870311673568,0,1,0.5285878611317947,0.1233066681968471,0.009052536133202782
gnn_multiedge_season,post_covid,4,Charlestown,2026-02-22,2025,flu_season,25.799999237060547,40.9122428894043,24.559192318425023,0,0,0.44121315139331085,0.07945251482440097,0.004102525870957052
gnn_multiedge_season,post_covid,4,Charlestown,2026-03-01,2025,flu_season,5.199999809265137,32.25996398925781,22.753974307189843,0,0,0.29463952904371593,0.028665186682150012,0.0006114301327286853
gnn_multiedge_season,post_covid,4,Charlestown,2026-03-15,2025,flu_season,15.5,9.177279472351074,18.146779749748827,0,0,0.025650836376368558,0.00012840925633639255,5.008145331775182e-08
gnn_multiedge_season,post_covid,4,Charlestown,2026-03-22,2025,flu_season,10.300000190734863,30.525829315185547,22.295049694334484,0,0,0.2647481163631058,0.021811742802825496,0.00036529640055371626
gnn_multiedge_season,post_covid,4,Charlestown,2026-04-05,2025,off_season,15.5,10.284728050231934,18.335001749372406,0,0,0.030843451882804462,0.00018724537107073225,9.373686504776657e-08
gnn_multiedge_season,post_covid,4,Charlestown,2026-04-12,2025,off_season,20.600000381469727,26.19571304321289,21.56577523653159,0,0,0.19743341386819702,0.011106436770862094,0.00011087922115404769
gnn_multiedge_season,post_covid,4,Charlestown,2026-04-26,2025,off_season,5.199999809265137,13.525323867797852,19.02987145795029,0,0,0.05154858565630782,0.0005624895755819148,6.149246757347626e-07
gnn_multiedge_season,post_covid,4,Charlestown,2026-05-03,2025,off_season,20.600000381469727,22.12103843688965,20.800979805210602,0,0,0.1405178524571944,0.005133975459681528,2.8546991846623015e-05
gnn_multiedge_season,post_covid,4,Dorchester,2025-06-01,2024,off_season,24.299999237060547,10.303915977478027,18.498261773004664,0,0,1.1102230246251565e-15,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-06-08,2024,off_season,14.5,23.75768280029297,21.044063178287757,0,0,1.2100342949850074e-10,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-06-15,2024,off_season,6.6999969482421875,24.40839195251465,21.16543603490095,0,0,1.864807197549112e-10,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-06-22,2024,off_season,9.5,19.231372833251953,20.17248511160207,0,0,4.246936136098611e-12,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-06-29,2024,off_season,5.75,24.281166076660156,21.141955317546003,0,0,1.7156742693202887e-10,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-07-06,2024,off_season,10.049999237060549,13.50337028503418,19.013784185586626,0,0,2.220446049250313e-14,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-07-13,2024,off_season,11.89999771118164,5.558409214019775,17.28030621438051,0,0,0.0,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-07-20,2024,off_season,8.89999771118164,8.214795112609863,17.88588370571905,0,0,0.0,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-07-27,2024,off_season,3.5500030517578125,3.753953456878662,16.865076723706856,0,0,0.0,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-08-03,2025,off_season,13.5,14.338706016540527,19.32648102838137,0,0,7.793765632868599e-14,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-08-10,2025,off_season,10.799999237060549,13.274737358093262,18.96994051280856,0,0,1.765254609153999e-14,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-08-17,2025,off_season,22.85000228881836,11.459395408630373,18.58383871385085,0,0,2.4424906541753444e-15,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-08-24,2025,off_season,13.39999771118164,8.336925506591797,17.973348033621875,0,0,1.1102230246251565e-16,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-08-31,2025,off_season,11.14999771118164,18.14458656311035,19.959777517866574,0,0,1.7356116543965072e-12,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-09-07,2025,off_season,5.0,17.14858627319336,19.779560435412492,0,0,7.69495578367696e-13,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-09-14,2025,off_season,24.64999771118164,29.63540267944336,22.122863514344573,0,0,4.267460051998739e-09,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-09-21,2025,off_season,28.950000762939453,20.146970748901367,20.351851155507955,0,0,8.793077377333702e-12,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-09-28,2025,off_season,15.950000762939451,17.677215576171875,19.871139364336948,0,0,1.176836406102666e-12,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-10-05,2025,flu_season,13.5,14.699545860290527,19.328907987904024,0,0,9.026113190202523e-14,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-10-12,2025,flu_season,12.10000228881836,33.481319427490234,22.853069212941097,0,0,3.235291645697913e-08,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-10-19,2025,flu_season,19.450000762939453,39.659481048583984,23.87826346833845,0,0,4.451000041871822e-07,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-10-26,2025,flu_season,24.700000762939453,22.49335479736328,20.809708120411273,0,0,5.096378874469565e-11,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-11-02,2025,flu_season,25.049999237060547,19.568675994873047,20.245472762093115,0,0,5.658362667304573e-12,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-11-09,2025,flu_season,30.100000381469727,21.425437927246097,20.674332702748927,0,0,2.725886183441162e-11,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-11-16,2025,flu_season,38.04999923706055,26.140050888061523,21.495016013168126,0,0,5.704984262777657e-10,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-11-23,2025,flu_season,44.5,41.39700698852539,24.270720142269422,0,0,9.516944797782756e-07,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-11-30,2025,flu_season,62.20000076293945,43.13943862915039,24.63231352842173,0,0,1.8933633768591918e-06,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-12-07,2025,flu_season,109.6999969482422,51.004188537597656,26.03341788916518,0,0,2.3319511676000992e-05,1.1102230246251565e-16,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-12-14,2025,flu_season,194.6999969482422,67.58964538574219,28.73059677265481,1,0,0.0009280951295980167,3.8127279111677126e-12,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-12-21,2025,flu_season,256.1499938964844,71.4665298461914,28.95039763263312,1,0,0.0015644499081688412,1.3735346193755049e-11,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2025-12-28,2025,flu_season,216.1499938964844,221.70870971679688,45.935124611831846,1,1,0.9205098866765388,0.17712178298691572,0.0006871655870288595
gnn_multiedge_season,post_covid,4,Dorchester,2026-01-04,2025,flu_season,174.80001831054688,261.3904724121094,49.582102847797955,1,1,0.9823644384405096,0.47690407206930774,0.015221008113566858
gnn_multiedge_season,post_covid,4,Dorchester,2026-01-11,2025,flu_season,96.3499984741211,274.8102722167969,50.133279769375996,0,2,0.9906074673607104,0.5833199218337226,0.030547043465800394
gnn_multiedge_season,post_covid,4,Dorchester,2026-01-18,2025,flu_season,60.54999542236328,149.5911865234375,42.53631828471124,0,0,0.4307836366705071,0.0035105109338356977,1.294724347733478e-07
gnn_multiedge_season,post_covid,4,Dorchester,2026-01-25,2025,flu_season,50.29999542236328,86.47146606445312,34.8302277071734,0,0,0.021424885579667707,1.6583094941680088e-07,2.220446049250313e-16
gnn_multiedge_season,post_covid,4,Dorchester,2026-02-01,2025,flu_season,55.349998474121094,16.59869956970215,25.464016691483128,0,0,1.753311262842061e-08,0.0,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-02-08,2025,flu_season,63.70000076293945,45.6313362121582,36.41800657174109,0,0,0.0011129708032786567,9.662480815464392e-10,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-02-15,2025,flu_season,56.25,154.48983764648438,41.53976940586558,0,0,0.4758245256155291,0.00411369679693141,1.2562787066183745e-07
gnn_multiedge_season,post_covid,4,Dorchester,2026-02-22,2025,flu_season,43.95000076293945,148.7925567626953,43.33892035957975,0,0,0.42482006620198687,0.003856883990515647,1.9461983402635497e-07
gnn_multiedge_season,post_covid,4,Dorchester,2026-03-01,2025,flu_season,53.25,87.21049499511719,33.138386428930225,0,0,0.01759076512712432,4.575885304003435e-08,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-03-08,2025,flu_season,57.45000076293945,68.5086898803711,29.695744307403356,0,0,0.0014401905735799136,2.169953106090361e-11,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-03-15,2025,flu_season,73.6500015258789,61.577598571777344,28.189716157625547,0,0,0.0003554840775035206,3.2385205628315816e-13,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-03-22,2025,flu_season,71.05000305175781,55.78984069824219,26.681346887312795,0,0,7.42343799672307e-05,2.7755575615628914e-15,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-03-29,2025,flu_season,67.5999984741211,92.69468688964844,32.422613122466835,0,0,0.023649427168586312,6.062192026146107e-08,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-04-05,2025,off_season,50.849998474121094,75.11650848388672,29.194606388484427,0,0,0.0025154904390660704,4.622746629934227e-11,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-04-12,2025,off_season,45.099998474121094,126.2773666381836,36.63925100234095,0,0,0.20080398467342075,8.292609466109546e-05,1.8391510536730493e-11
gnn_multiedge_season,post_covid,4,Dorchester,2026-04-19,2025,off_season,28.200000762939453,102.52796936035156,33.18669701852181,0,0,0.05033210673763,5.482588962824053e-07,5.551115123125783e-16
gnn_multiedge_season,post_covid,4,Dorchester,2026-04-26,2025,off_season,25.450000762939453,80.12176513671875,29.96557398976838,0,0,0.0051463085893270755,3.996232234015906e-10,0.0
gnn_multiedge_season,post_covid,4,Dorchester,2026-05-03,2025,off_season,30.649999618530273,86.00694274902344,31.646651402362235,0,0,0.012429811360196386,8.871319123748833e-09,0.0
gnn_multiedge_season,post_covid,4,East Boston,2025-06-01,2024,off_season,1.6000003814697266,5.338451385498047,17.230880113834086,0,0,0.058215893294376375,0.0013625117571898215,4.5696864643396395e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-06-15,2024,off_season,3.09999942779541,3.0512499809265137,16.692597930532262,0,0,0.03941015264722081,0.0006171486309102248,1.1986334160773993e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-06-22,2024,off_season,1.6000003814697266,3.0092947483062744,16.68263309326718,0,0,0.03910760374851341,0.0006076207716085857,1.167624700260106e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-06-29,2024,off_season,3.09999942779541,1.6022772789001465,16.344877789180735,0,0,0.029808685099986798,0.00035174385627967375,4.6554407151511157e-07
gnn_multiedge_season,post_covid,4,East Boston,2025-07-13,2024,off_season,1.6000003814697266,2.863461971282959,16.648033607677842,0,0,0.03806822949892297,0.00057548068682578,1.0655169521145424e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-07-20,2024,off_season,3.09999942779541,1.367342472076416,16.288204680670543,0,0,0.02841667797325753,0.0003195794491218651,3.963367306569765e-07
gnn_multiedge_season,post_covid,4,East Boston,2025-08-03,2025,off_season,4.699999809265137,3.892756700515747,16.895194601714437,0,0,0.045831569435534236,0.0008381764544888037,2.0103348270517074e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-08-10,2025,off_season,4.699999809265137,1.9049272537231443,16.418305533146135,0,0,0.03167300916911209,0.000397356836874474,5.71425492701394e-07
gnn_multiedge_season,post_covid,4,East Boston,2025-08-17,2025,off_season,3.09999942779541,3.652203321456909,16.8347687026819,0,0,0.043908019453079095,0.0007678485302605731,1.7323930435741985e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-08-31,2025,off_season,9.399999618530272,5.715925693511963,17.313938202184882,0,0,0.061707651604486435,0.0015332783026115182,5.5767936478767766e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-09-07,2025,off_season,3.09999942779541,6.019526958465576,17.383507992529395,0,0,0.0646377748957343,0.0016857169805378769,6.549029730185119e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-09-14,2025,off_season,4.699999809265137,4.571963310241699,17.04992632459857,0,0,0.05138760709639256,0.0010562919118889402,2.9682953858189975e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-09-21,2025,off_season,1.6000003814697266,4.559354782104492,17.047003490127647,0,0,0.051280245481176934,0.00105181584358216,2.9470738932557694e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-09-28,2025,off_season,1.6000003814697266,10.804095268249512,18.442164587782514,0,0,0.12091027442033697,0.006140859033388901,5.934157249676275e-05
gnn_multiedge_season,post_covid,4,East Boston,2025-10-05,2025,flu_season,3.09999942779541,5.149387836456299,17.18516465025906,0,0,0.05647110818333545,0.0012800732147321137,4.109528780493754e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-10-19,2025,flu_season,12.5,3.892292499542236,16.892153444632104,0,0,0.045799724866255054,0.0008364797599047513,2.0020587573332804e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-10-26,2025,flu_season,14.000000953674316,3.0320351123809814,16.688523200063116,0,0,0.03927577558276818,0.0006129726512767997,1.1851448544764054e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-11-02,2025,flu_season,3.09999942779541,4.418729305267334,17.014629976671586,0,0,0.050094674309181686,0.0010030975609608417,2.720338960648938e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-11-09,2025,flu_season,3.09999942779541,4.858370304107666,17.117243799874846,0,0,0.05387410168860873,0.0011629766707743627,3.493351760641694e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-11-16,2025,flu_season,10.899999618530272,14.000292778015137,19.11709569961519,0,0,0.16804110239491798,0.012276868389503703,0.00019574390146070986
gnn_multiedge_season,post_covid,4,East Boston,2025-11-23,2025,flu_season,1.6000003814697266,17.390165328979492,19.810028358789715,0,0,0.22447440848841782,0.02282645355730606,0.0005757867943617656
gnn_multiedge_season,post_covid,4,East Boston,2025-11-30,2025,flu_season,4.699999809265137,6.524073600769043,17.505080372683864,0,0,0.06975653592640596,0.0019727406805264414,8.564286684276112e-06
gnn_multiedge_season,post_covid,4,East Boston,2025-12-07,2025,flu_season,17.200000762939453,7.027770519256592,17.623062303938063,0,0,0.07505644494226837,0.0022940915445596177,1.107667222299824e-05
gnn_multiedge_season,post_covid,4,East Boston,2025-12-14,2025,flu_season,40.5,16.18401336669922,19.590652375256084,1,0,0.20405755780591428,0.018646755339549625,0.00040613572846170953
gnn_multiedge_season,post_covid,4,East Boston,2025-12-21,2025,flu_season,48.29999923706055,7.0671491622924805,17.62866011250314,1,0,0.07543829473303276,0.0023166933734281026,1.1254793101933558e-05
